Log file open, 02/05/23 11:48:30
[2023.02.05-13.23.19:757][929]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.05-13.23.19:757][929]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.05-13.23.19:757][929]MaterialEditorStats: Texture samplers: 2/16
[2023.02.05-13.23.19:757][929]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.23.19:757][929]MaterialEditorStats: Shader Count: 4
[2023.02.05-13.23.21:367][ 24]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-13.23.21:367][ 24]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.23.21:367][ 24]MaterialEditorStats: Shader Count: 0
[2023.02.05-13.23.21:400][ 26]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.05-13.23.21:400][ 26]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.05-13.23.21:400][ 26]MaterialEditorStats: Texture samplers: 2/16
[2023.02.05-13.23.21:400][ 26]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.23.21:400][ 26]MaterialEditorStats: Shader Count: 4
[2023.02.05-13.23.25:915][294]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-13.23.25:915][294]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.23.25:915][294]MaterialEditorStats: Shader Count: 0
[2023.02.05-13.23.26:966][357]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.05-13.23.26:966][357]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.05-13.23.26:966][357]MaterialEditorStats: Texture samplers: 2/16
[2023.02.05-13.23.26:966][357]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.23.26:966][357]MaterialEditorStats: Shader Count: 4
[2023.02.05-13.23.35:262][852]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-13.23.35:262][852]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.23.35:262][852]MaterialEditorStats: Shader Count: 0
[2023.02.05-13.23.35:922][892]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.05-13.23.35:922][892]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-13.23.35:922][892]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.23.35:922][892]MaterialEditorStats: Shader Count: 3
[2023.02.05-13.23.36:021][898]MaterialEditorStats: Base pass shader: 213 instructions
[2023.02.05-13.23.36:021][898]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.05-13.23.36:021][898]MaterialEditorStats: Texture samplers: 2/16
[2023.02.05-13.23.36:021][898]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.23.36:022][898]MaterialEditorStats: Shader Count: 4
[2023.02.05-13.23.42:294][274]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-13.23.42:296][274]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.23.42:296][274]MaterialEditorStats: Shader Count: 0
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: ================================================
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: Total job queries 171, among them cache hits 85 (49.71%)
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: Tracking 83 distinct input hashes that result in 53 distinct outputs (63.86%)
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: RAM used: 0.46 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.03%
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: Shaders Compiled: 33
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: Jobs assigned 36, completed 33 (91.67%)
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: Average time worker was idle: 25.56 s
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: Time job spent in pending queue: average 0.20 s, longest 1.47 s
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: Job execution time: average 0.94 s, max 1.70 s
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: Job life time (pending + execution): average 1.16 s, max 2.09
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 8.61 s
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: Jobs were issued in 36 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: Average processing rate: 3.83 jobs/sec
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: Total thread time: 18.93 s
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: Total thread preprocess time: 1.21 s
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: Percentage time preprocessing: 6.41%
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: Effective parallelization: 2.20 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: Top 4 most expensive shader types by average time:
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   10 times, average 0.64 sec, max 0.95 sec, min 0.48 sec)
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   10 times, average 0.62 sec, max 0.93 sec, min 0.49 sec)
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    6 times, average 0.61 sec, max 0.79 sec, min 0.48 sec)
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    7 times, average 0.38 sec, max 0.49 sec, min 0.31 sec)
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: Top 4 shader types by total compile time:
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 33.59% of total time (compiled   10 times, average 0.64 sec, max 0.95 sec, min 0.48 sec)
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 33.01% of total time (compiled   10 times, average 0.62 sec, max 0.93 sec, min 0.49 sec)
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display:                                                 FLumenCardVS - 19.40% of total time (compiled    6 times, average 0.61 sec, max 0.79 sec, min 0.48 sec)
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 14.00% of total time (compiled    7 times, average 0.38 sec, max 0.49 sec, min 0.31 sec)
[2023.02.05-13.23.42:757][302]LogShaderCompilers: Display: ================================================
[2023.02.05-13.23.42:971][315]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.05-13.23.42:971][315]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-13.23.42:971][315]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.23.42:972][315]MaterialEditorStats: Shader Count: 3
[2023.02.05-13.23.43:072][321]MaterialEditorStats: Base pass shader: 213 instructions
[2023.02.05-13.23.43:072][321]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.05-13.23.43:072][321]MaterialEditorStats: Texture samplers: 2/16
[2023.02.05-13.23.43:072][321]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.23.43:072][321]MaterialEditorStats: Shader Count: 4
[2023.02.05-13.23.51:311][809]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.05-13.23.51:391][809]LogUObjectHash: Compacting FUObjectHashTables data took   1.80ms
[2023.02.05-13.23.51:408][809]LogSavePackage: Moving output files for package: /Game/Maps/Levels/TiltedLV1
[2023.02.05-13.23.51:409][809]LogSavePackage: Moving '../../../../../../Users/Xavier/Documents/Unreal Projects/Tilted/Saved/TiltedLV14761CD3B4660EF6019F9DCA329EDAA43.tmp' to '../../../../../../Users/Xavier/Documents/Unreal Projects/Tilted/Content/Maps/Levels/TiltedLV1.umap'
[2023.02.05-13.23.51:420][809]LogFileHelpers: Saving map 'TiltedLV1' took 0.089
[2023.02.05-13.23.51:426][809]LogFileHelpers: InternalPromptForCheckoutAndSave took 114 ms (total: 3.93 sec)
[2023.02.05-13.23.51:434][809]AssetCheck: New page: Asset Save: TiltedLV1
[2023.02.05-13.23.51:434][809]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/Levels/TiltedLV1.TiltedLV1
[2023.02.05-13.24.12:246][949]LogSlate: Window 'Material Baking Options' being destroyed
[2023.02.05-13.24.12:282][949]LogMaterialBaking: Verbose: Performing material baking for 1 materials
[2023.02.05-13.24.12:308][949]LogMaterial: Display: Missing cached shadermap for FExportMaterialRenderer WorldGridMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: D55C7C7CCB9C409011D0AD169F6BC8BD1784E963), compiling. Is special engine material.
[2023.02.05-13.24.14:421][949]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' exceeded budget of 2.000000s, reporting...
[2023.02.05-13.24.15:613][949]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' report submitted, and took 0.049912s
[2023.02.05-13.24.17:239][949]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' complete in 0.003887s (1.673214s overbudget)
[2023.02.05-13.24.17:302][949]LogTexture: Display: Building textures: /Engine/BasicShapes/M_Cube_WorldGridMaterial_538154E241B2C3F7DFC12AA6AA3D1610.T_M_Cube_WorldGridMaterial_538154E241B2C3F7DFC12AA6AA3D1610_BaseColor (TFO_DXT1, 128x128 x1x1x1) (Required Memory Estimate: 1.927054 MB), EncodeSpeed: Fast
[2023.02.05-13.24.17:489][951]SourceControl: fatal: C:/Program Files/Epic Games/UE_5.1/Engine/Content/BasicShapes: 'C:/Program Files/Epic Games/UE_5.1/Engine/Content/BasicShapes' is outside repository at 'C:/Users/Xavier/Documents/Unreal Projects/Tilted'
[2023.02.05-13.24.18:404][  0]SourceControl: fatal: C:/Program Files/Epic Games/UE_5.1/Engine/Content/BasicShapes: 'C:/Program Files/Epic Games/UE_5.1/Engine/Content/BasicShapes' is outside repository at 'C:/Users/Xavier/Documents/Unreal Projects/Tilted'
[2023.02.05-13.24.20:400][113]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.02.05-13.24.20:413][113]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.05-13.24.20:413][113]PIE: New page: PIE session: TiltedLV1 (5 Feb 2023, 15:24:20)
[2023.02.05-13.24.20:413][113]LogPlayLevel: Creating play world package: /Game/Maps/Levels/UEDPIE_0_TiltedLV1
[2023.02.05-13.24.20:426][113]LogPlayLevel: PIE: StaticDuplicateObject took: (0.012229s)
[2023.02.05-13.24.20:426][113]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Levels/TiltedLV1.TiltedLV1 to /Game/Maps/Levels/UEDPIE_0_TiltedLV1.TiltedLV1 (0.012283s)
[2023.02.05-13.24.20:426][113]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-13.24.20:426][113]LogAIModule: Creating AISystem for world TiltedLV1
[2023.02.05-13.24.20:443][113]LogPlayLevel: PIE: World Init took: (0.016809s)
[2023.02.05-13.24.20:495][113]LogUObjectHash: Compacting FUObjectHashTables data took   2.63ms
[2023.02.05-13.24.20:497][113]LogAudio: Display: Creating Audio Device:                 Id: 25, Scope: Unique, Realtime: True
[2023.02.05-13.24.20:497][113]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.05-13.24.20:497][113]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.05-13.24.20:497][113]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.05-13.24.20:497][113]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.05-13.24.20:497][113]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.05-13.24.20:497][113]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.05-13.24.20:497][113]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.05-13.24.20:497][113]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.05-13.24.20:497][113]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.05-13.24.20:497][113]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.05-13.24.20:497][113]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.05-13.24.20:501][113]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.05-13.24.20:552][113]LogAudioMixer: Display: Using Audio Hardware Device Hoofdtelefoon (Realtek(R) Audio)
[2023.02.05-13.24.20:552][113]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.05-13.24.20:552][113]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.05-13.24.20:552][113]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.05-13.24.20:553][113]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=25
[2023.02.05-13.24.20:553][113]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=25
[2023.02.05-13.24.20:556][113]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=25
[2023.02.05-13.24.20:556][113]LogInit: FAudioDevice initialized.
[2023.02.05-13.24.20:556][113]LogAudio: Display: Audio Device (ID: 25) registered with world 'TiltedLV1'.
[2023.02.05-13.24.20:556][113]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=25
[2023.02.05-13.24.20:593][113]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-13.24.20:593][113]LogLoad: Game class is 'GM_SideScroller_C'
[2023.02.05-13.24.20:602][113]LogWorld: Bringing World /Game/Maps/Levels/UEDPIE_0_TiltedLV1.TiltedLV1 up for play (max tick rate 60) at 2023.02.05-14.24.20
[2023.02.05-13.24.20:603][113]LogWorld: Bringing up level for play took: 0.009098
[2023.02.05-13.24.20:606][113]LogOnline: OSS: Created online subsystem instance for: :Context_36
[2023.02.05-13.24.20:614][113]PIE: Server logged in
[2023.02.05-13.24.20:617][113]PIE: Play in editor total start time 0.204 seconds.
[2023.02.05-13.24.20:670][113]LogViewport: Scene viewport resized to 2551x1468, mode Windowed.
[2023.02.05-13.24.24:845][337]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-13.24.24:845][337]LogWorld: BeginTearingDown for /Game/Maps/Levels/UEDPIE_0_TiltedLV1
[2023.02.05-13.24.24:846][337]LogSlate: Window 'Tilted Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.02.05-13.24.24:852][337]LogWorld: UWorld::CleanupWorld for TiltedLV1, bSessionEnded=true, bCleanupResources=true
[2023.02.05-13.24.24:854][337]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-13.24.24:857][337]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.05-13.24.24:870][337]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-13.24.24:929][337]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.05-13.24.24:929][337]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=25
[2023.02.05-13.24.24:932][337]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=25
[2023.02.05-13.24.24:945][337]LogUObjectHash: Compacting FUObjectHashTables data took   2.20ms
[2023.02.05-13.24.25:028][338]LogPlayLevel: Display: Destroying online subsystem :Context_36
[2023.02.05-13.24.29:949][622]LogMaterialEditor: Saving and Compiling material glowBlue
[2023.02.05-13.24.30:413][622]LogUObjectHash: Compacting FUObjectHashTables data took   1.45ms
[2023.02.05-13.24.31:097][622]LogUObjectHash: Compacting FUObjectHashTables data took   0.83ms
[2023.02.05-13.24.31:188][622]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.05-13.24.32:540][622]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/Graphics/Materials/glowBlue" FILE="../../../../../../Users/Xavier/Documents/Unreal Projects/Tilted/Content/Maps/Graphics/Materials/glowBlue.uasset" SILENT=true
[2023.02.05-13.24.32:542][622]LogSavePackage: Moving output files for package: /Game/Maps/Graphics/Materials/glowBlue
[2023.02.05-13.24.32:542][622]LogSavePackage: Moving '../../../../../../Users/Xavier/Documents/Unreal Projects/Tilted/Saved/glowBlue5BB033DA4740A4B4D386A2AC3502B5D5.tmp' to '../../../../../../Users/Xavier/Documents/Unreal Projects/Tilted/Content/Maps/Graphics/Materials/glowBlue.uasset'
[2023.02.05-13.24.32:691][622]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.50 sec (total: 5.43 sec)
[2023.02.05-13.24.32:699][622]AssetCheck: New page: Asset Save: glowBlue
[2023.02.05-13.24.32:699][622]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Maps/Graphics/Materials/glowBlue.glowBlue
[2023.02.05-13.24.32:701][622]MaterialEditorStats: Base pass shader: 213 instructions
[2023.02.05-13.24.32:701][622]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.05-13.24.32:701][622]MaterialEditorStats: MaxSampler: 261 instructions
[2023.02.05-13.24.32:701][622]MaterialEditorStats: Texture samplers: 3/16
[2023.02.05-13.24.32:701][622]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.05-13.24.32:701][622]MaterialEditorStats: Shader Count: 16
[2023.02.05-13.24.36:443][845]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.02.05-13.24.36:451][845]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.05-13.24.36:451][845]PIE: New page: PIE session: TiltedLV1 (5 Feb 2023, 15:24:36)
[2023.02.05-13.24.36:451][845]LogPlayLevel: Creating play world package: /Game/Maps/Levels/UEDPIE_0_TiltedLV1
[2023.02.05-13.24.36:456][845]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005265s)
[2023.02.05-13.24.36:456][845]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Levels/TiltedLV1.TiltedLV1 to /Game/Maps/Levels/UEDPIE_0_TiltedLV1.TiltedLV1 (0.005294s)
[2023.02.05-13.24.36:456][845]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-13.24.36:457][845]LogAIModule: Creating AISystem for world TiltedLV1
[2023.02.05-13.24.36:457][845]LogPlayLevel: PIE: World Init took: (0.000571s)
